date,open,high,low,close,volume,returns,sigma
2011-05-30,615402.9795949359,739876.2229239434,492322.3836759487,616563.5191032862,6223970172,-0.5,0.5
2011-05-31,373380.0389711354,448757.6135957508,298704.03117690835,373964.677996459,5657262510,-0.5,0.5
2011-06-01,361604.4886881739,386902.4911371984,335846.0942216945,361109.4645751109,1314629602,-0.03498021075568012,0.5
2011-06-02,263811.4239808073,320037.7462543049,211049.13918464584,266698.1218785874,3656777840,-0.3030637492508793,0.5
2011-06-03,296155.1012606233,355386.12151274795,235821.075401396,294776.344251745,1976849530,0.10009952462794729,0.5
2011-06-06,486730.41827613686,584076.5019313642,388803.2230936604,486004.02886707545,5897620858,0.5,0.5
2011-06-07,695292.380782745,834350.8569392939,554953.1415793479,693691.4269741848,4391452166,0.35581031819342285,0.5
2011-06-08,886043.145732031,1063502.2526449487,708834.5165856248,886251.877204124,3593045923,0.24497396407746452,0.5
2011-06-09,542991.4167834455,651589.7001401345,430031.14860174176,537538.9357521771,6003681459,-0.5,0.5
2011-06-10,829778.4367409733,995734.1240891679,663212.7504505054,829015.9380631318,5205598707,0.4332381846126485,0.5
2011-06-13,717667.2508297581,861681.7200029877,574133.8006638065,718068.1000024898,2678172804,-0.14367496924894202,0.5
2011-06-14,776980.8459247618,893009.6211538078,658191.8615234483,773736.0877150774,1484168193,0.0746664321505562,0.5
2011-06-15,702604.1050077835,839447.3220014365,565226.1489021626,701940.0260600577,2004746698,-0.0973828760879052,0.5
2011-06-16,424654.17251679406,510897.7765018918,339723.33801343525,425748.14708490984,6062439910,-0.5,0.5
2011-06-17,648120.5213265857,784997.9228640248,518496.4170612686,654164.9357200207,5212139223,0.42951154753853693,0.5
2011-06-20,876150.2754800289,1051380.3305760347,697045.1775730241,871306.47196628,3670031800,0.2866342622002671,0.5
2011-06-21,979719.4266526531,1175663.3119831837,777762.2552138494,972202.8190173117,2458770139,0.1095706670819613,0.5
2011-06-22,588740.2750903851,707604.9806316624,470992.2200723081,589670.817193052,6139367868,-0.5,0.5
2011-06-23,610243.1346978251,666647.0042467788,558966.2682294307,614972.7247721541,1292083253,0.0420134726249606,0.5
2011-06-24,371011.79705194215,447599.77495359647,296809.43764155376,372999.8124613304,5866010079,-0.5,0.5
2011-06-27,409670.854742851,484579.1059103441,333976.4323243922,408708.76565369475,1672144870,0.09142492112907659,0.5
2011-06-28,586807.8773074986,704169.4527689983,468810.61142682977,586013.2642835372,4508827697,0.36033958662884774,0.5
2011-06-29,814692.6430532847,978823.4577568448,651754.1144426279,815686.2147973707,4145621978,0.33068731570290333,0.5
2011-06-30,837397.6429770117,887649.7328817943,789311.0839772376,839445.5738961627,1370558194,0.028711902525079287,0.5
2011-07-01,1121656.380152212,1356263.7537021916,897325.1041217697,1130219.7947518264,3947656633,0.2974257585770116,0.5
2011-07-04,1369413.1791785045,1643295.8150142054,1090428.9217331146,1363036.1521663934,2919197599,0.18730255388934738,0.5
2011-07-05,830516.5932905625,996619.9119486749,661378.5732685216,826723.2165856519,5969886530,-0.5,0.5
2011-07-06,499022.7886139167,601719.573546535,399218.2308911334,501432.9779554458,6180927167,-0.5,0.5
2011-07-07,749729.7478208628,899675.6973850353,595325.3836708724,744156.7295885906,4980402230,0.3947817153856635,0.5
2011-07-08,790548.4993112208,880558.0256093093,698058.69705197,787749.5423445,1729512565,0.05692852897482621,0.5
2011-07-11,831488.1129791185,947932.4807150692,724663.6293657258,840012.7979563759,1748320752,0.06423692771184294,0.5
2011-07-12,616031.2409176942,742067.7147001292,492824.9927341554,618389.7622501077,3968122195,-0.3062981854704591,0.5
2011-07-13,781956.5961670028,938347.9154004033,624978.9828568188,781223.7285710234,3280198735,0.2337426311429161,0.5
2011-07-14,655499.630670187,787385.2933080032,524399.7045361496,656154.4110900027,2958501725,-0.17446542905104256,0.5
2011-07-15,674589.3487049623,716092.7563137478,634513.6712697996,675937.0172387823,1236646193,0.029703757932212884,0.5
2011-07-18,413274.4059087658,495929.2870905189,327981.2199920226,409976.52499002824,5998048108,-0.5,0.5
2011-07-19,560654.9507533442,673974.9601812821,448523.9606026754,561645.8001510685,4408615222,0.3147715004246107,0.5
2011-07-20,707734.3500281648,857443.0865559651,566187.4800225318,714535.9054633043,3264965157,0.24076184631827044,0.5
2011-07-21,695028.9218523727,731459.6640568828,660862.8570840321,697187.4889649893,973929979,-0.024578879881201235,0.5
2011-07-22,469233.7873161453,565701.0455485854,375387.02985291625,471417.53795715445,5009603053,-0.39131017500689264,0.5
2011-07-25,446463.03533905646,493259.23422250396,401838.02057471476,448436.9246485027,1325513707,-0.04997615841863846,0.5
2011-07-26,271955.87349879264,326388.892495873,217564.69879903411,271990.7437465608,6213660034,-0.5,0.5
2011-07-27,443409.59361048817,538124.3095782032,354727.6748883906,448436.9246485027,5960238881,0.5,0.5
2011-07-28,425233.09734947846,467410.3020838315,386695.3265606379,428570.1067986954,1191605638,-0.04531370091962552,0.5
2011-07-29,287298.7895033096,344758.5474039715,228827.49669520813,286034.37086901016,4960023454,-0.4043423529910567,0.5
2011-08-01,263537.8150319535,306163.95560043363,221670.7335305008,264192.8168681232,1574881858,-0.079432777979844,0.5
2011-08-02,436211.9780849062,523454.3737018874,348464.2533893267,435580.31673665834,5754612291,0.5,0.5
2011-08-03,718853.0089945638,862623.6107934766,574520.4266416221,718150.5333020276,6216797036,0.5,0.5
2011-08-04,788217.1847212494,942279.0001621458,636885.585806258,790507.6496989162,1543828068,0.09599613015828201,0.5
2011-08-05,762114.4487442207,817235.5718782403,707724.355787675,762796.7825614468,1438526875,-0.03568367785584386,0.5
2011-08-08,1045658.7205984151,1254790.464718098,832055.0181507922,1040068.7726884902,3947689733,0.31005046174883516,0.5
2011-08-09,898104.4858824837,1082328.3395412944,718483.588705987,901940.2829510787,2540135037,-0.14249380481722168,0.5
2011-08-10,656103.9911616449,787324.7893939739,524366.3447282707,655457.9309103383,4167006508,-0.319214190199219,0.5
2011-08-11,821850.2024756856,986220.2429708227,656019.5257761865,820024.407220233,3402694706,0.22399998220032408,0.5
2011-08-12,1093871.88573642,1314541.884465039,875097.5085891361,1095451.5703875325,4040495509,0.28958784556987816,0.5
2011-08-15,661994.5956248486,797309.9564044685,529595.6764998789,664424.9636703904,5865683740,-0.5,0.5
2011-08-16,428589.4775701253,514307.3730841504,340410.6896956379,425513.3621195474,5352932991,-0.4456255994313929,0.5
2011-08-17,710071.078349139,852085.2940189667,561242.3448748993,701552.931093624,6016427982,0.5,0.5
2011-08-18,584147.7029173479,701759.5040931298,467318.16233387834,584799.5867442748,2713401668,-0.18202714908285877,0.5
2011-08-19,357113.61013084353,428536.33215701225,283759.1033181444,354698.8791476805,6407747560,-0.5,0.5
2011-08-22,556997.8787553286,668397.4545063943,444278.9209480737,555348.651185092,5399221636,0.4483269150710193,0.5
2011-08-23,675473.1571258564,810567.7885510277,535874.8397048621,669843.5496310776,2739015970,0.18744806025975172,0.5
2011-08-24,599862.4689138099,719834.9626965718,476933.4414961681,596166.8018702101,2003385014,-0.11652368028535375,0.5
2011-08-25,399080.8152579684,481049.2325152883,319264.65220637474,400874.3604294069,4764444782,-0.39687243424351976,0.5
2011-08-26,241356.95004371594,291771.1083517538,193085.56003497276,243142.5902931282,6350596267,-0.5,0.5
2011-08-29,272640.7318283717,327876.4892340264,218112.58546269737,273230.407695022,2092720184,0.11666736088580316,0.5
2011-08-30,314036.5073224398,376843.8087869278,249318.72680270413,311648.40850338014,2248174707,0.1315602331010846,0.5
2011-08-31,187272.53343018025,226829.17776953688,149818.0267441442,189024.3148079474,6031389266,-0.5,0.5
2011-09-01,308934.0231101228,373978.0902040562,247147.21848809827,311648.40850338014,6127957302,0.5,0.5
2011-09-02,512885.5471897025,616585.6320952385,410308.43775176205,513821.3600793655,6142449306,0.5,0.5
2011-09-05,837955.149046859,1005546.1788562308,670296.0856717238,837870.1070896548,5826552007,0.48898742843236875,0.5
2011-09-06,510155.6402199178,612186.7682639014,406555.1270452665,508193.9088065831,5804930291,-0.5,0.5
2011-09-07,742443.662942806,890932.3955313672,588110.3920539572,735137.9900674465,4508270848,0.3691951381851156,0.5
2011-09-08,530440.9080511195,636529.0896613434,424017.22161932115,530021.5270241514,4422325200,-0.3271406004319339,0.5
2011-09-09,470668.7078172431,564802.4493806917,376231.9940906614,470289.9926133267,1972706402,-0.11956811275331522,0.5
2011-09-12,426140.98429479636,506368.93195809354,351386.752559726,430797.79597667436,1882277840,-0.08771068084284142,0.5
2011-09-13,711401.1731622318,853681.4077946781,568212.3916779817,710265.4895974771,6322102994,0.5,0.5
2011-09-14,754760.5898130438,848475.4623473332,661762.9117579007,755399.1092455378,1752446882,0.061607401943296225,0.5
2011-09-15,715231.4733129174,793960.8459154693,636249.023327938,714947.0926189752,1439257529,-0.055037687476112686,0.5
2011-09-16,432804.64587252197,520364.79809497943,346243.7166980176,433637.3317458162,6018697801,-0.5,0.5
2011-09-19,675695.9314154099,818381.4010717281,540556.7451323279,681984.5008931068,5483544878,0.45279838800299066,0.5
2011-09-20,413400.4046296425,496373.4110885846,330720.323703714,413644.5092404872,6053473002,-0.5,0.5
2011-09-21,251633.7759409904,301960.5311291885,200710.46166091293,250888.07707614114,5855226246,-0.5,0.5
2011-09-22,315888.412539728,379066.09504767356,250109.2055003705,312636.5068754631,3230254321,0.22003426417694566,0.5
2011-09-23,190411.16369931313,228493.39643917573,151698.9014123423,189623.62676542788,6142689944,-0.5,0.5
2011-09-26,182501.10320870558,197194.80217236845,167476.89980668112,182141.65885112356,1207792975,-0.04025646613998645,0.5
2011-09-27,210416.64705333152,254394.4588593649,168333.31764266524,211995.3823828041,2814643157,0.15177976356261408,0.5
2011-09-28,133041.75476758752,159650.10572110504,105965.79619546219,132457.24524432773,5341211510,-0.47030457726818814,0.5
2011-09-29,219708.44642683942,263650.1357122073,174708.06215413313,218385.0776926664,6345196272,0.5,0.5
2011-09-30,133347.3453963873,160016.81447566475,105965.79619546214,132457.24524432767,5969416936,-0.5,0.5
2011-10-03,210948.4466152202,254270.9083144929,168758.75729217616,211892.42359541077,5754147296,0.4698187940587354,0.5
2011-10-04,216807.93112151505,227802.3726564391,206175.02923247896,217152.56872069117,1152262715,0.02452147814435037,0.5
2011-10-05,355737.7016299089,429628.87084436975,284590.16130392713,358024.0590369748,6190342543,0.5,0.5
2011-10-06,542458.2670759816,651442.4184310995,433966.6136607853,542868.6820259163,5165823204,0.4162672646402727,0.5
2011-10-07,456440.5460359232,548215.8613798169,365152.43682873854,456846.55114984745,2798433000,-0.17251989257655892,0.5
2011-10-10,755369.5775903333,906443.4931083999,602570.101061398,753212.6263267476,5964872970,0.5,0.5
2011-10-11,1248691.6085280646,1498429.9302336774,993470.1427078526,1241837.6783848158,6265173361,0.5,0.5
2011-10-12,2056238.728833333,2467486.4745999994,1637955.3560879286,2047444.1951099108,5941594153,0.5,0.5
2011-10-13,1835312.3900332171,2202374.8680398604,1464779.4968241777,1830974.371030222,1968685262,-0.11174401289642022,0.5
2011-10-14,2086287.696194803,2503545.235433764,1663201.1928314497,2079001.491039312,1855129389,0.12703945772458022,0.5
2011-10-17,3450737.430701823,4140884.9168421873,2742155.1840750366,3427693.9800937953,5707594455,0.5,0.5
2011-10-18,2110969.9497428294,2533163.939691395,1663201.1928314497,2079001.491039312,6436945060,-0.5,0.5
2011-10-19,1426763.0451686378,1714342.8563110689,1141410.4361349102,1428619.0469258907,4575503656,-0.37517944983491625,0.5
2011-10-20,1297131.9685916267,1556558.362309952,1034124.5375371715,1292655.6719214644,1575501804,-0.10000951359106756,0.5
2011-10-21,1205929.3354813843,1373274.1208415327,1038788.9396447047,1206108.8451716746,1756770503,-0.06929941536332242,0.5
2011-10-24,1172649.468274766,1247244.070480017,1094029.8145281456,1168350.9812905404,1004626029,-0.03180601033103119,0.5
2011-10-25,1547697.6901015735,1857237.2281218881,1230993.604520756,1538742.005650945,3437416069,0.27537186620436555,0.5
2011-10-26,1291993.2990538634,1550619.830437964,1033594.6392430908,1292183.1920316368,2835685682,-0.174632018342873,0.5
2011-10-27,1932962.517781819,2320117.0283120996,1546370.0142254552,1933430.8569267497,4880242026,0.4029628860426198,0.5
2011-10-28,2729546.463002866,3275455.755603439,2167034.3847156153,2708792.980894519,4374270829,0.3372070703201277,0.5
2011-10-31,2040454.5424624968,2448545.450954996,1629785.460323981,2037231.8254049763,4038192184,-0.28491120313300533,0.5
2011-11-01,3361776.2637154423,4034131.5164585304,2687061.9551139474,3358827.4438924342,6029122965,0.5,0.5
2011-11-02,5533704.678942221,6645324.301628157,4426963.743153777,5537770.251356797,6148046762,0.5,0.5
2011-11-03,3790591.912395294,4548710.294874352,3017656.5571749415,3772070.696468677,4634662101,-0.38396783100554593,0.5
2011-11-04,5239820.87147774,6287785.045773287,4171391.6089549772,5214239.511193722,4032539200,0.3237691435953206,0.5
2011-11-07,4670756.735359197,5604908.082431036,3726293.955828918,4657867.444786147,2055598874,-0.11283553710808854,0.5
2011-11-08,3864130.60040381,4670875.598822286,3091304.4803230483,3892396.3323519058,2970826263,-0.1795327218123612,0.5
2011-11-09,2363709.7391042504,2836451.6869251006,1888686.1722595487,2360857.715324436,5733076729,-0.5,0.5
2011-11-10,1690979.8720679986,2029175.8464815982,1351933.1152358465,1689916.394044808,4022220040,-0.3343459349746184,0.5
2011-11-11,1460811.8357068058,1759616.5506857256,1168649.4685654447,1466347.125571438,2039149330,-0.1419046971411911,0.5
2011-11-14,1828906.453842182,2194687.7446106183,1457725.3250972051,1822156.6563715064,3417174824,0.21724641599639533,0.5
2011-11-15,1105372.3450957153,1326446.8141148582,884155.1031110209,1105193.878888776,5590715918,-0.5,0.5
2011-11-16,850203.4997494661,1020244.1996993592,678184.3245720651,847730.4057150814,3506175925,-0.2652133871126799,0.5
2011-11-17,555687.6650830193,669086.3843848732,444550.13206641545,557571.9869873944,5157945461,-0.4189710478170388,0.5
2011-11-18,924435.8844830109,1109323.061379613,735424.6359141218,919280.7948926522,6162973841,0.5,0.5
2011-11-21,553160.1956324687,669086.3843848732,442528.15650597494,557571.9869873944,6263933633,-0.5,0.5
2011-11-22,666254.6583384147,803809.2269240908,533003.7266707318,669841.0224367423,2748846001,0.18344878464503964,0.5
2011-11-23,405179.19516975136,487534.9406893706,324143.3561358011,406279.1172411422,5955556005,-0.5,0.5
2011-11-24,244537.64213868714,295704.88920928363,195630.11371094972,246420.74100773636,5913434980,-0.5,0.5
2011-11-25,169987.80438805532,204226.59557915485,135990.24351044427,170188.82964929572,4514259268,-0.3701318210317206,0.5
2011-11-28,158179.90472801623,181188.1173012399,135361.25639549887,158345.57043654114,1661209500,-0.07212878390511451,0.5
2011-11-29,97435.32324330701,116922.3878919684,77567.0476153956,96958.80951924449,6065166193,-0.4904935551626451,0.5
2011-11-30,119366.29446889836,143239.553362678,95277.85393244869,119097.31741556086,3169435910,0.2056547081237415,0.5
2011-12-01,180934.43339186683,217121.32007024018,144642.87762494106,180803.59703117632,5529665228,0.41747039053533896,0.5
2011-12-02,134076.97770522372,161319.46080503112,107261.58216417898,134432.8840041926,4048028305,-0.2963462720322911,0.5
2011-12-05,159195.39759436215,191034.47711323458,126459.82225108892,158074.77781386115,2727169116,0.16200312755768653,0.5
2011-12-06,205701.65040945722,246841.98049134866,164208.45989854095,205260.57487317617,3551316428,0.26121207055141915,0.5
2011-12-07,188870.01852325868,221583.67079381787,155629.07667624834,188232.2655166967,2030567350,-0.0866036137613091,0.5
2011-12-08,125570.57139458715,151284.21563948246,100456.45711566973,126070.17969956872,5054219490,-0.4008379215222874,0.5
2011-12-09,75928.5061860783,91758.51511592358,60742.80494886264,76465.42926326966,6142231565,-0.5,0.5
2011-12-12,92492.79444114787,110991.35332937744,73584.69362437217,91980.8670304652,2660086927,0.18474185472340246,0.5
2011-12-13,86015.00759274226,97756.83568745173,74184.4218242191,85912.21824080398,1597957751,-0.06825453152491624,0.5
2011-12-14,102664.62541019601,123197.5504922352,81399.06090080165,101748.82612600205,2707596407,0.16918123057514992,0.5
