date,open,high,low,close,volume,returns,sigma
2014-10-02,96030879108029.3,111166633585361.9,81689558568237.17,96722087488932.23,1911637320,-0.07467035953955468,0.5
2014-10-03,59120548613446.01,70944658336135.2,46931929226756.1,58664911533445.125,6007959890,-0.5,0.5
2014-10-06,44991252641866.38,54170265025732.836,35993002113493.11,45141887521444.03,3692338225,-0.2620312035334015,0.5
2014-10-07,57917705305594.41,69501246366713.28,46237652616107.4,57797065770134.24,3487503004,0.24712742382157543,0.5
2014-10-08,95376401658770.28,114451681990524.33,76233001375419.67,95291251719274.6,5965237029,0.5,0.5
2014-10-09,58084882132588.195,69701858559105.83,46237652616107.4,57797065770134.24,6147245489,-0.5,0.5
2014-10-10,47921171670186.05,57789471058570.64,38336937336148.836,48157892548808.87,2622411564,-0.18245296849263293,0.5
2014-10-13,44605748861414.21,51393165965875.65,37883697290111.37,44662553916991.97,1900863525,-0.07534961011626116,0.5
2014-10-14,27109262082344.312,32531114498813.17,21671366633379.36,27089208291724.2,5871369917,-0.5,0.5
2014-10-15,36467329962933.81,43760795955520.57,29135766246830.03,36419707808537.54,3893584104,0.2959746208792002,0.5
2014-10-16,25477804350674.21,30573365220809.05,20292905338593.164,25366131673241.453,4683563345,-0.3616951658713045,0.5
2014-10-17,22975813489930.113,27494622542010.03,18500346711648.824,23012089539327.34,2020255510,-0.09739517558851199,0.5
2014-10-20,18483875209604.094,22180650251524.91,14690506556977.373,18363133196221.715,3142820844,-0.22567468595593884,0.5
2014-10-21,12403603461496.717,14884324153796.06,9902945318839.871,12378681648549.838,4929600460,-0.39436925285983715,0.5
2014-10-22,12365198090958.633,12444891613119.043,12259331895326.45,12338855640777.924,901311939,-0.00322249274027735,0.5
2014-10-23,11087296729733.842,13304756075680.61,8864946795064.232,11081183493830.29,2296612549,-0.10750478928401119,0.5
2014-10-24,9160708326500.39,11044594301628.754,7328566661200.3125,9203828584690.629,2590408390,-0.1856289411393328,0.5
2014-10-27,6354800559654.967,7675322360444.093,5083840447723.974,6396101967036.744,4405175602,-0.36393081084017137,0.5
2014-10-28,7528706651555.613,9034447981866.736,6005090470230.339,7506363087787.923,2319451416,0.1600623353914777,0.5
2014-10-29,12357466872721.674,14851080586121.09,9885973498177.34,12375900488434.242,6123657860,0.5,0.5
2014-10-30,13304147347016.66,15173210193083.049,11411311369575.898,13276488500885.844,1625324368,0.07024361641956368,0.5
2014-10-31,21874202178199.52,26249042613839.42,17482672457226.688,21853340571533.36,6005020140,0.4983591074555645,0.5
2014-11-03,13239859817181.445,15905665288532.383,10591887853745.156,13254721073776.986,5957833056,-0.5,0.5
2014-11-04,14507266337486.926,16804657914909.408,12074911814354.055,14346908967932.541,1953669377,0.07918071964688474,0.5
2014-11-05,8809771300056.314,10571725560067.576,6961472128925.777,8701840161157.221,5900607373,-0.5,0.5
2014-11-06,5275690613694.68,6333519424392.693,4220552490955.744,5277932853660.578,5733574846,-0.5,0.5
2014-11-07,3633123562019.672,4377467536397.0654,2906498849615.738,3647889613664.221,5074239667,-0.3693857037295181,0.5
2014-11-10,5998654706208.228,7217223839057.129,4798923764966.582,6014353199214.274,6383856260,0.5,0.5
2014-11-11,9614001356192.84,11608972418382.861,7691201084954.272,9674143681985.719,5542385336,0.47530791433482283,0.5
2014-11-12,10908600059842.725,13112692371956.205,8726880047874.18,10927243643296.838,2205273625,0.12180236102719984,0.5
2014-11-13,6658298062339.15,7989957674806.98,5302166636647.609,6627708295809.511,6090154083,-0.5,0.5
2014-11-14,5997453822429.996,7185997695471.487,4823868151787.823,6009964021020.192,1951740095,-0.0978403256939684,0.5
2014-11-17,6979464383856.162,8388739939920.121,5583571507084.93,6990616616600.102,2328569297,0.15115000445086776,0.5
2014-11-18,7600295904371.591,8978847788898.912,6261608440093.919,7634190294534.142,2086257926,0.08806811478929895,0.5
2014-11-19,4588045071180.514,5556444570858.691,3670436056944.411,4630370475715.576,6323471739,-0.5,0.5
2014-11-20,2962582973098.0513,3561206934791.702,2370066378478.441,2967672445659.752,5294087518,-0.4448589240099359,0.5
2014-11-21,2885594798092.7886,3068765904114.8857,2692464812770.0806,2874960902901.226,1614432137,-0.031738882074358314,0.5
2014-11-24,3781259428493.025,4537511314191.63,3008197248615.438,3760246560769.2974,3784824957,0.268445454758595,0.5
2014-11-25,2293098901223.0645,2751718681467.6772,1824563861748.4504,2280704827185.563,5656700484,-0.5,0.5
2014-11-26,2098263252012.0405,2443558691856.9707,1759343429943.7598,2103752262924.635,1625385865,-0.08076198773992922,0.5
2014-11-27,2274252552817.045,2600946134423.281,1935706266877.439,2260411614757.442,1641548245,0.07182438493947617,0.5
2014-11-28,3472486977153.074,4166984372583.689,2766296356334.223,3457870445417.779,5358231331,0.4251059942581066,0.5
2014-12-01,4869838904316.563,5869111563230.335,3895871123453.251,4890926302691.946,4349896279,0.3467287921187184,0.5
2014-12-02,6589092475163.937,7906910970196.724,5237392822692.421,6546741028365.526,3760760064,0.2915856594044026,0.5
2014-12-03,4392599806237.669,5271119767485.202,3511887240155.3643,4389859050194.205,4840194276,-0.39967025335096706,0.5
2014-12-04,2658404485245.512,3195100926911.7188,2126723588196.41,2662584105759.7656,5990767611,-0.5,0.5
2014-12-05,2179616028172.6484,2625817556944.5933,1743692822538.119,2188181297453.828,2770174394,-0.1962263785307005,0.5
2014-12-08,3612864992347.667,4335437990817.2,2886160839408.2646,3607701049260.3306,5831052518,0.5,0.5
2014-12-09,5923984123723.047,7137712149891.213,4739187298978.4375,5948093458242.678,5812189371,0.5,0.5
2014-12-10,8484624779232.068,10185517403887.535,6787699823385.655,8487931169906.279,4744485838,0.3555745511488927,0.5
2014-12-11,10602821215034.084,12723385458040.9,8418840847917.551,10523551059896.938,3004520496,0.21497041140086717,0.5
2014-12-12,12863961180450.078,15436753416540.094,10181699848961.658,12727124811202.072,2700257269,0.19011982419298273,0.5
2014-12-15,9692760569546.643,11631312683455.97,7712424524612.707,9640530655765.883,3633254443,-0.27775937338039025,0.5
2014-12-16,8996916273118.447,10206103359465.988,7832172851323.192,9036265743662.873,1498350236,-0.06473014677681002,0.5
2014-12-17,14894376635774.111,17877940247131.066,11915501308619.29,14898283539275.889,6115994434,0.5,0.5
2014-12-18,9333506252191.248,11200207502629.498,7441879615271.968,9302349519089.959,5520993025,-0.47097900289593814,0.5
2014-12-19,15261089588594.363,18404377823532.863,12208871670875.492,15336981519610.72,5816672261,0.5,0.5
2014-12-22,13052712941496.648,15671981250327.613,10442170353197.318,13059984375273.012,2565109651,-0.1607140772460292,0.5
2014-12-23,21429976842373.1,25838728841428.723,17143981473898.482,21532274034523.938,6053920738,0.5,0.5
2014-12-24,13207729941697.207,15849275930036.648,10447987500218.41,13059984375273.012,5899056907,-0.5,0.5
2014-12-25,17472620560980.771,21012690922728.418,13978096448784.617,17510575768940.35,4044453319,0.2932521005823246,0.5
2014-12-26,12084479797020.287,14542007309419.64,9667583837616.23,12118339424516.367,4814643576,-0.36808506797381096,0.5
2014-12-29,7323737442490.82,8820173286928.232,5858989953992.656,7350144405773.527,6366423921,-0.5,0.5
2014-12-30,8215391211624.723,9858469453949.666,6561002621804.226,8201253277255.281,1971665622,0.10956702120547283,0.5
2014-12-31,13481780512928.508,16225896869531.898,10785424410342.807,13521580724609.916,5897240049,0.5,0.5
2015-01-01,8925894636532.172,10711073563838.605,7092037746974.817,8865047183718.521,4967956991,-0.42217071929674815,0.5
2015-01-02,5358965562349.773,6452307500069.302,4287172449879.819,5376922916724.418,5887667888,-0.5,0.5
2015-01-05,5136723561948.66,5605862415728.587,4668024431084.844,5137126517298.808,1402001883,-0.04562238216747756,0.5
2015-01-06,4882181459235.4375,5345987719767.953,4458235627072.871,4918857142583.711,1354212107,-0.043417664388590536,0.5
2015-01-07,6469107482082.858,7766794927205.234,5175285985666.287,6472329106004.362,3618978570,0.2744598137772494,0.5
2015-01-08,10444351542614.873,12533221851137.848,8326887722153.763,10408609652692.203,5934854542,0.47509728568224413,0.5
2015-01-09,10103013179184.326,10701417974903.838,9508802627652.203,10106974441037.738,1340184223,-0.029407590636247045,0.5
2015-01-12,16483529055431.842,19996300492033.75,13186823244345.475,16663583743361.459,5915779445,0.5,0.5
2015-01-13,18739894108965.25,22487872930758.3,14916970807956.43,18646213509945.535,2039486406,0.11241737226764588,0.5
2015-01-14,15627570966692.693,18822470591140.547,12502056773354.156,15685392159283.79,3184670315,-0.1729132530034498,0.5
2015-01-15,9600201766089.645,11520242119307.572,7610937003377.411,9513671254221.764,6093514982,-0.5,0.5
2015-01-16,8392835990965.66,10071403189158.791,6676250529905.485,8345313162381.856,1865110517,-0.13102976015808387,0.5
2015-01-19,7027711223621.932,8466592855348.55,5622168978897.546,7055494046123.792,2584943152,-0.16789347270556812,0.5
2015-01-20,11393903272298.537,13688835390402.246,9115122617838.83,11407362825335.205,5706535177,0.4804523981407352,0.5
2015-01-21,14196120298427.578,17255352369166.865,11356896238742.062,14379460307639.055,3392623044,0.23154181203342702,0.5
2015-01-22,8745291171205.493,10494349405446.592,6977266837363.155,8721583546703.943,6320379758,-0.5,0.5
2015-01-23,9471418448424.09,11152552976956.758,7834242224079.563,9508898211212.594,1690239300,0.08642719320551874,0.5
2015-01-26,13128731703560.957,15968454090408.805,10502985362848.766,13307045075340.672,4301942491,0.33606558586452673,0.5
2015-01-27,22038458463280.92,26446150155937.105,17551686612703.645,21939608265879.555,5877646427,0.5,0.5
2015-01-28,34570675206027.77,41484810247233.32,27363281742475.918,34204102178094.895,5389200869,0.4440519837070297,0.5
2015-01-29,50089109150220.23,60106930980264.27,40041858099230.37,50052322624037.95,4534612655,0.3807233271557389,0.5
2015-01-30,51668431182367.51,54803981318874.62,48463282841729.76,51594336466722.2,907566014,0.030342997307581807,0.5
2015-02-02,62886429877578.68,75463715853094.4,50135250299030.41,62669062873788.0,3089445662,0.1944560027117248,0.5
2015-02-03,104026052866576.19,124831263439891.42,82659053579886.39,103323816974857.98,5796006256,0.5,0.5
2015-02-04,62719374261221.64,75263249113465.97,50135250299030.41,62669062873788.0,6112763311,-0.5,0.5
2015-02-05,52754929266321.81,63305915119586.17,42110819202515.85,52638524003144.81,2571136781,-0.17441966360847797,0.5
2015-02-06,35354718687047.25,42939211505825.48,28283774949637.8,35782676254854.56,4929235803,-0.38598437437812033,0.5
2015-02-09,43231856519103.484,51917815073410.42,34585485215282.79,43264845894508.69,2785431475,0.18987655936306205,0.5
2015-02-10,71604139199245.42,85924967039094.5,57065337359871.68,71331671699839.6,5991016092,0.5,0.5
2015-02-11,52590498363711.445,63527624677396.29,42072398690969.16,52939687231163.58,3595580975,-0.2981871433605369,0.5
2015-02-12,31928290946383.906,38531452105557.75,25542632757107.125,32109543421298.125,6478602458,-0.5,0.5
2015-02-13,26231219510488.336,31477463412586.004,20909411423722.316,26136764279652.895,3095826193,-0.20581037251223508,0.5
2015-02-16,41242573693335.98,49536082285188.57,32994058954668.78,41280068570990.48,5520890072,0.4570368660087033,0.5
2015-02-17,54342888047783.164,65211465657339.8,43222067321376.59,54027584151720.74,3593030366,0.26911495147493986,0.5
2015-02-18,67139215520125.664,80567058624150.8,53556882123950.94,66946102654938.664,3074245648,0.21439312390528806,0.5
2015-02-19,58782561594545.82,70539073913454.98,46574242646916.11,58217803308645.13,2545424210,-0.13969665093723987,0.5
2015-02-20,35530791200385.26,42636949440462.305,28248706118250.297,35310882647812.87,5883118045,-0.5,0.5
2015-02-23,45943625009626.77,55132350011552.125,36561464975606.125,45701831219507.66,3516956123,0.25794716081223373,0.5
2015-02-24,30139827966187.77,36167793559425.32,24098603944739.78,30123254930924.727,5495418584,-0.41684090501731236,0.5
2015-02-25,49405904807468.29,59597821376805.74,39524723845974.63,49664851147338.12,6040649546,0.5,0.5
2015-02-26,66223719434686.39,79468463321623.67,52863203741644.19,66079004677055.23,3959536917,0.285553604177258,0.5
2015-02-27,49331876243601.055,59331981177618.18,39465500994880.84,49443317648015.15,4317494332,-0.2900241512769755,0.5
2015-03-02,36195636785640.17,43717822152080.02,28956509428512.14,36431518460066.69,4345703314,-0.3053926236943141,0.5
2015-03-03,34998987624530.7,38230941368996.78,31575204157259.52,34787641292360.664,1841898790,-0.04617210330679414,0.5
2015-03-04,30625665314363.25,37044977563422.16,24500532251490.6,30870814636185.13,2020743312,-0.11945096101087489,0.5
2015-03-05,51277048614584.55,61532458337501.45,40717894987615.41,50897368734519.26,5624592169,0.5,0.5
2015-03-06,55437407144891.58,66337944597547.7,45069715600112.73,55886302384450.26,1837419291,0.09350808487202315,0.5
2015-03-09,38813299220043.44,46575959064052.125,31020860313545.156,38776075391931.445,4973603709,-0.365515869454264,0.5
2015-03-10,63871719172220.516,76717128351539.0,51097375337776.414,63930940292949.17,5878352170,0.5,0.5
2015-03-11,65648407793122.33,68924810293036.25,62275046179459.086,65546355415477.055,1343460954,0.024954165760111318,0.5
2015-03-12,96513337922419.95,115816005506903.94,77040703207021.28,96300879008776.6,4811601138,0.3847198379844484,0.5
2015-03-13,70375181752706.3,85283904995232.02,56300145402165.04,71069920829360.02,3854609339,-0.3038132537223796,0.5
2015-03-16,85849714886401.75,103019657863682.1,68195491485608.34,85244364357010.42,2855991926,0.1818578138722617,0.5
2015-03-17,99460749609247.0,119545680161575.42,79568599687397.61,99621400134646.19,2782183665,0.1558549955715976,0.5
2015-03-18,60082005908992.05,72508120254195.83,48065604727193.64,60423433545163.19,5954930373,-0.5,0.5
2015-03-19,99690018560664.95,119628022272797.94,79697120107716.95,99621400134646.19,5911724499,0.5,0.5
2015-03-20,164330671840009.22,197196806208011.06,131398337135135.83,164247921418919.78,5962461213,0.5,0.5
2015-03-23,133761456368826.05,161644729786783.06,107009165095060.84,134703941488985.89,3019272157,-0.19829765807299382,0.5
2015-03-24,81159425038630.2,98042484596647.89,64927540030904.164,81702070497206.58,6033123025,-0.5,0.5
2015-03-25,97905951047743.12,117487141257291.75,77790288725650.03,97237860907062.53,2684603429,0.174080806901776,0.5
2015-03-26,100981200236586.38,110443540423446.58,92165773771827.86,101576174108461.67,1411090934,0.04364884970719829,0.5
2015-03-27,120877174504708.05,145658527839689.03,96701739603766.44,121382106533074.19,2900246543,0.1781344742816147,0.5
2015-03-30,133525431200803.95,159303876800683.84,107864861506940.4,133624305668976.77,2302839631,0.0960886980970448,0.5
2015-03-31,173166017712411.06,207799221254893.28,137731910276705.98,172164887845882.47,3503588845,0.25342049465296307,0.5
2015-04-01,284867547672510.56,341841057207012.7,227081530127366.72,283851912659208.4,5921352718,0.5,0.5
2015-04-02,377274877741149.4,452729853289379.25,301768666573133.1,377210833216416.4,3771229186,0.28435160256432307,0.5
2015-04-03,229666722569675.6,275600067083610.7,183031948417204.12,228789935521505.16,6286597655,-0.5,0.5
2015-04-06,378717126994823.25,454460552393787.9,301768666573133.1,377210833216416.4,6184387320,0.5,0.5
2015-04-07,624785768382575.2,749742922059090.2,497532419409939.3,621915524262424.1,6110251184,0.5,0.5
2015-04-08,1019524430653597.1,1230438424116096.2,815619544522877.8,1025365353430080.2,6340194303,0.5,0.5
2015-04-09,627526479788778.9,753031775746534.6,497532419409939.3,621915524262424.1,5953224079,-0.5,0.5
2015-04-10,701127720206296.6,842915599524791.1,560902176165037.3,702429666270659.2,2339892396,0.12174100657513749,0.5
2015-04-13,427218484511653.94,512662181413984.7,340836103107894.4,426045128884867.94,5959610786,-0.5,0.5
2015-04-14,558441636778202.1,674344705043915.2,446753309422561.75,561953920869929.44,3829886020,0.2768745781896046,0.5
2015-04-15,428535291304040.75,514242349564848.9,341885592006691.3,427356990008364.1,3883165720,-0.2738001490833863,0.5
2015-04-16,705823105051802.2,846987726062162.6,563674047687337.8,704592559609172.1,5945776970,0.5,0.5
2015-04-17,480856996616864.4,577028395940237.2,382783161079483.2,478478951349353.94,4883244549,-0.38700748500929094,0.5
2015-04-20,289537522473270.1,348254584824639.1,231630017978616.12,290212154020532.6,5963869323,-0.5,0.5
2015-04-21,227354887393665.28,275228567652264.84,181883909914932.25,229357139710220.72,3316870338,-0.23533187035125983,0.5
2015-04-22,139590986636474.78,167509183963769.72,111289709806594.27,139112137258242.83,6067956604,-0.5,0.5
2015-04-23,204119302547463.5,244943163056956.2,162063223350436.5,202579029188045.62,4705902289,0.37584972725365506,0.5
2015-04-24,123169774014755.36,147803728817706.44,98296313773896.11,122870392217370.12,6158548035,-0.5,0.5
2015-04-27,126128984842884.1,129793988059505.61,121046014113803.64,124668581542978.0,1174241004,0.01452879059157944,0.5
2015-04-28,75220534285969.56,90738380410440.83,60176427428775.66,75615317008700.69,6169585750,-0.5,0.5
2015-04-29,65046042162523.51,78055250595028.2,51555887580914.086,64444859476142.6,2533979280,-0.15984890226832096,0.5
2015-04-30,106698441946234.84,128038130335481.81,85001288484477.62,106251610605597.03,6245745611,0.5,0.5
2015-05-01,127932956986483.8,153519548383780.56,101828534121944.94,127285667652431.17,2831351161,0.18062394571789747,0.5
2015-05-04,82392023349553.83,99216930129795.23,65913618679643.06,82680775108162.7,5298212115,-0.431446802482467,0.5
2015-05-05,81611953682467.7,84109564204286.14,78933348812691.38,81425245409957.19,1334661949,-0.015301744469541988,0.5
2015-05-06,82323954944666.27,83856569480063.9,80656665938377.45,82186725694381.8,1017102766,0.009308436022223292,0.5
2015-05-07,104415906385986.23,125299087663183.48,83301405578853.11,104126756973566.39,3538168742,0.2366151729217028,0.5
2015-05-08,63275943998532.93,75931132798239.52,50524856480731.42,63156070600914.27,5832762577,-0.5,0.5
2015-05-11,84883961856607.48,101953228882820.2,67907169485285.99,84961024069016.84,4155400524,0.29658363692366535,0.5
2015-05-12,51175121302647.234,61837759174130.055,40940097042117.79,51531465978441.71,5581364395,-0.5,0.5
2015-05-13,37904220404823.39,45485064485788.07,30096436723492.996,37620545904366.24,4248705812,-0.31464227618190516,0.5
2015-05-14,29569471809808.863,35483366171770.63,23584031749632.65,29480039687040.81,3223005817,-0.24383692122577233,0.5
