datetime,sentiment_score,news_volume,social_media_activity
2015-05-11 10:00:00,-0.24834088997439868,1336.8219376529505,6470.287750611802
2015-05-11 11:00:00,-0.030549916891320333,1225.2797131349143,6081.118852539657
2015-05-11 12:00:00,-0.040886558651855726,1242.4546825152652,6093.818730061061
2015-05-11 13:00:00,0.056217755705977854,1213.1385462360513,6096.554184944205
2015-05-11 14:00:00,0.4883433976275028,1479.9413163034824,7062.7652652139295
2015-05-11 15:00:00,0.18966481037525001,1277.9947245136314,6390.978898054525
2015-05-11 16:00:00,0.3158590813157771,1355.5202768033582,6599.081107213433
2015-05-11 17:00:00,0.5678774230676477,1520.1921832237326,7290.7687328949305
2015-05-11 18:00:00,0.3128902414041075,1351.8730581340544,6617.492232536218
2015-05-11 19:00:00,0.3568798463294115,1372.6528853363925,6729.61154134557
2015-05-11 20:00:00,0.48193236662594574,1450.7490920410862,7040.996368164345
2015-05-11 21:00:00,0.4882467436945268,1491.8778591054067,7105.511436421627
2015-05-11 22:00:00,0.518582430072421,1488.1993861613494,7088.7975446453975
2015-05-11 23:00:00,0.527202160017839,1483.13119731487,7215.52478925948
2015-05-12 00:00:00,0.5586460621837963,1521.43142022558,7178.72568090232
2015-05-12 01:00:00,0.5505008229329121,1504.5498115394025,7215.19924615761
2015-05-12 02:00:00,0.5627652708226569,1529.4354879832092,7281.741951932837
2015-05-12 03:00:00,0.8080119810888058,1763.6375497655115,8289.550199062047
2015-05-12 04:00:00,0.5390042201598607,1506.375496846079,7192.501987384316
2015-05-12 05:00:00,0.5793429718300263,1547.7365892958935,7294.946357183574
2015-05-12 06:00:00,0.32034174024256407,1402.0139408828875,6622.05576353155
2015-05-12 07:00:00,0.4219240627297843,1444.0152419492551,6928.060967797021
2015-05-12 08:00:00,0.2645548163797632,1324.4998518889115,6554.999407555646
2015-05-12 09:00:00,0.28045591875317605,1350.0884222673526,6604.35368906941
2015-05-12 10:00:00,0.24805510206048567,1298.669663249545,6556.67865299818
2015-05-12 11:00:00,0.27481010548951973,1343.0297414019801,6620.1189656079205
2015-05-12 12:00:00,0.21687991977665833,1280.1898439210518,6421.759375684207
2015-05-12 13:00:00,-0.16797245536281996,1267.789758391128,6296.159033564512
2015-05-12 14:00:00,0.27731992492196483,1330.3881813457356,6554.552725382942
2015-05-12 15:00:00,0.32520583553669996,1367.7288427743629,6718.9153710974515
2015-05-12 16:00:00,0.37684013670192307,1384.1858270907362,6804.743308362945
2015-05-12 17:00:00,0.45256577323066044,1457.9611124391065,6983.844449756426
2015-05-12 18:00:00,0.5651559602575688,1520.188328912934,7270.753315651736
2015-05-12 19:00:00,0.569500152040391,1539.3913756144461,7218.5655024577845
2015-05-12 20:00:00,0.5396114005308096,1501.8036029841794,7160.214411936718
2015-05-12 21:00:00,0.4917142561213425,1449.1593669213569,7070.6374676854275
2015-05-12 22:00:00,0.3669515697224752,1401.4478699010558,6735.791479604223
2015-05-12 23:00:00,0.3672893945652923,1398.6430941518704,6757.572376607482
2015-05-13 00:00:00,0.26056287364278236,1321.3560921499782,6576.424368599913
2015-05-13 01:00:00,0.30575677399614287,1336.9289215675667,6643.715686270267
2015-05-13 02:00:00,0.20670441708091217,1325.863102056643,6432.452408226572
2015-05-13 03:00:00,0.24390348820284155,1321.4601648300215,6478.840659320086
2015-05-13 04:00:00,0.2341203518778702,1326.2721723830223,6481.088689532089
2015-05-13 05:00:00,0.05896961134599927,1233.519054128224,6109.076216512896
2015-05-13 06:00:00,0.08563902612273284,1244.9246561721623,6164.698624688649
2015-05-13 07:00:00,0.028591192868494753,1217.2994936877617,6061.197974751048
2015-05-13 08:00:00,-0.17410474967450082,1317.948317777525,6339.7932711101
2015-05-13 09:00:00,-0.15973350198993796,1289.5566042463454,6321.226416985382
2015-05-13 10:00:00,-0.016097138008681833,1200.0492642884115,6026.197057153645
2015-05-13 11:00:00,-0.1849278512201033,1303.5401328090938,6381.160531236375
2015-05-13 12:00:00,-0.20461747555771342,1326.7735465261308,6432.094186104523
2015-05-13 13:00:00,-0.16116313110927782,1282.2903071437963,6320.161228575185
2015-05-13 14:00:00,-0.21828491759357393,1292.9272534995102,6463.709013998041
2015-05-13 15:00:00,-0.3660585307739085,1392.932064291775,6763.7282571671
2015-05-13 16:00:00,-0.34705400154015986,1398.045209397877,6745.180837591508
2015-05-13 17:00:00,-0.4694769806014154,1429.6996179872233,7003.798471948893
2015-05-13 18:00:00,-0.527071426577221,1505.0406775882345,7070.162710352938
2015-05-13 19:00:00,-0.5400929454784492,1518.1434085284877,7211.573634113951
2015-05-13 20:00:00,-0.5737397001715716,1504.5399621107822,7331.159848443129
2015-05-13 21:00:00,-0.6786299159878302,1643.2849611854863,7653.139844741945
2015-05-13 22:00:00,-0.6856581584873825,1640.857576013525,7664.4303040541
2015-05-13 23:00:00,-0.6721042851153488,1607.2856369438018,7632.142547775207
2015-05-14 00:00:00,-0.5220087198497063,1480.54844441209,7179.19377764836
2015-05-14 01:00:00,-0.6425187266903506,1561.2257933039723,7551.903173215889
2015-05-14 02:00:00,-0.5823648219309172,1543.01686452432,7340.06745809728
2015-05-14 03:00:00,-0.6140843661943138,1560.7260846634817,7455.904338653927
2015-05-14 04:00:00,-0.5248982863151129,1492.5385185335472,7156.154074134189
2015-05-14 05:00:00,-0.5093594886920557,1473.932239175886,7104.728956703544
2015-05-14 06:00:00,-0.48927328175606616,1491.552225101028,7075.208900404112
2015-05-14 07:00:00,-0.3327194114256168,1354.9415434960922,6708.766173984369
2015-05-14 08:00:00,-0.2775873402373595,1306.533040323785,6567.13216129514
2015-05-14 09:00:00,-0.2742653303474321,1358.7351501999983,6590.940600799993
2015-05-14 10:00:00,-0.14561940145939817,1261.3309928617332,6317.323971446933
2015-05-14 11:00:00,0.19746012671857313,1301.044122881345,6436.17649152538
2015-05-14 12:00:00,-0.16913351162999143,1336.3872617343445,6286.549046937378
2015-05-14 13:00:00,-0.09170389624872458,1223.9811328400665,6209.924531360266
2015-05-14 14:00:00,-0.12751345520000978,1259.1056931097946,6216.4227724391785
2015-05-14 15:00:00,-0.18654508004699155,1288.3776397755241,6312.5105591020965
2015-05-14 16:00:00,-0.19363479090030553,1322.0554059970273,6390.221623988109
2015-05-14 17:00:00,-0.2045025051434117,1316.713550810815,6375.85420324326
2015-05-14 18:00:00,-0.1595471559086896,1279.4609945900133,6306.843978360053
2015-05-14 19:00:00,-0.2478957245062432,1352.5847531999334,6491.339012799734
2015-05-14 20:00:00,-0.24747555021576015,1337.3609352263359,6512.4437409053435
2015-05-14 21:00:00,-0.21216510840941455,1314.718711486562,6441.874845946248
2015-05-14 22:00:00,-0.33934203608733055,1364.6743752652606,6750.697501061042
2015-05-14 23:00:00,-0.408815421475411,1438.0940548501783,6841.376219400713
2015-05-15 00:00:00,-0.4020943881863492,1381.0723718920717,6839.289487568287
2015-05-15 01:00:00,-0.41130940035872876,1407.5931143165287,6839.372457266115
2015-05-15 02:00:00,-0.4825591316249136,1454.1574404749845,7073.629761899938
2015-05-15 03:00:00,-0.477052994646639,1479.581007769084,7019.324031076336
2015-05-15 04:00:00,-0.5722917536910668,1515.4620635203528,7320.848254081411
2015-05-15 05:00:00,-0.471461714770505,1460.9740763797197,7009.896305518879
2015-05-15 06:00:00,-0.28833435153232717,1333.3743141016812,6675.497256406725
2015-05-15 07:00:00,-0.24112502848175374,1324.9841230957613,6427.936492383045
2015-05-15 08:00:00,-0.32792339780757057,1356.2498301536148,6712.999320614459
2015-05-15 09:00:00,-0.2338062215317128,1335.1060117725942,6508.424047090377
2015-05-15 10:00:00,-0.11740656483565051,1267.975263340861,6284.901053363444
2015-05-15 11:00:00,0.09910531386314012,1228.7158528893806,6186.863411557522
2015-05-15 12:00:00,0.10925661802030033,1244.847245427855,6266.38898171142
2015-05-15 13:00:00,0.010728179867719215,1233.364295739314,6058.457182957256
2015-05-15 14:00:00,0.03165537368026019,1214.8329767991295,6092.331907196518
2015-05-15 15:00:00,0.11628008352890778,1257.4042266235492,6227.616906494197
2015-05-15 16:00:00,0.1857259846145152,1285.9533934073502,6413.813573629401
2015-05-15 17:00:00,0.364777234657157,1395.1926868278024,6757.77074731121
2015-05-15 18:00:00,0.22311331102304102,1289.4650682886047,6478.860273154419
2015-05-15 19:00:00,0.2762916936611574,1347.8314046054556,6563.325618421823
2015-05-15 20:00:00,0.21648435221698134,1310.982316486676,6424.929265946704
2015-05-15 21:00:00,0.30813374449375197,1381.2410283458812,6697.964113383525
2015-05-15 22:00:00,0.27088542287974465,1337.90955749585,6553.6382299834
2015-05-15 23:00:00,0.3864295031309986,1401.7979629231065,6816.191851692426
2015-05-16 00:00:00,-0.35145521859075424,1389.5515438415885,6720.206175366354
2015-05-16 01:00:00,0.3632385497701494,1381.3058346393746,6806.223338557498
2015-05-16 02:00:00,0.2291175930123161,1322.6289862606968,6439.515945042787
2015-05-16 03:00:00,0.17011501710251334,1291.8925529525059,6336.5702118100235
2015-05-16 04:00:00,0.25092767423252704,1339.2012881175913,6501.805152470365
2015-05-16 05:00:00,0.1108543258219466,1258.6558940282896,6206.623576113158
2015-05-16 06:00:00,-0.04485154574550808,1223.4408287347037,6038.763314938816
2015-05-16 07:00:00,-0.0038595403958320107,1206.9297797799875,6046.71911911995
2015-05-16 08:00:00,-0.17960524329996025,1303.7873717213415,6369.149486885366
2015-05-16 09:00:00,-0.08610968954934474,1259.161736214302,6162.646944857208
2015-05-16 10:00:00,-0.03382495005572641,1205.9189294670898,6106.675717868359
2015-05-16 11:00:00,-0.025550254320449325,1196.77790818326,6060.11163273304
2015-05-16 12:00:00,0.017783324860178383,1212.8925999274488,6028.570399709795
2015-05-16 13:00:00,-0.067112358905903,1231.6066958202891,6128.4267832811565
2015-05-16 14:00:00,-0.048309730314313716,1231.173682630928,6045.694730523712
2015-05-16 15:00:00,-0.13933594724557655,1268.1241558991467,6238.496623596587
2015-05-16 16:00:00,0.14794820151240806,1255.5210334748806,6310.084133899522
2015-05-16 17:00:00,-0.06737276799630983,1240.7374917682776,6157.94996707311
2015-05-16 18:00:00,0.15290116192939535,1276.0548535723146,6285.219414289259
2015-05-16 19:00:00,0.3302322546741873,1359.5444575059403,6637.177830023761
2015-05-16 20:00:00,0.5224312946818636,1488.8389592167016,7249.355836866806
2015-05-16 21:00:00,0.4369360187757758,1449.2187739645892,6890.875095858357
2015-05-16 22:00:00,0.3947526639712903,1410.708795588505,6789.83518235402
2015-05-16 23:00:00,0.48270454849717853,1469.2522281313907,6991.008912525563
2015-05-17 00:00:00,0.528976428754953,1508.361412955341,7184.445651821364
2015-05-17 01:00:00,0.5121885885178424,1493.846099384193,7111.384397536772
2015-05-17 02:00:00,0.7237558800620313,1633.7439682480465,7837.975872992186
2015-05-17 03:00:00,0.49281893476249666,1476.888360897485,7113.55344358994
2015-05-17 04:00:00,0.5680488831309015,1510.3187373611486,7305.274949444594
2015-05-17 05:00:00,0.46740368304731206,1457.3715395141571,7014.4861580566285
2015-05-17 06:00:00,0.3862090459915955,1390.6683977048092,6756.673590819237
2015-05-17 07:00:00,0.29803321712195474,1348.6798507177234,6574.719402870894
2015-05-17 08:00:00,0.32691674978536667,1375.6860686360205,6682.744274544082
2015-05-17 09:00:00,0.301511663519633,1355.5908013467415,6578.363205386966
2015-05-17 10:00:00,0.1276433448628766,1265.171712489128,6282.686849956512
2015-05-17 11:00:00,0.4098392515322487,1434.7090040117043,6921.836016046817
2015-05-17 12:00:00,0.3742484737646709,1409.677231696617,6839.708926786468
2015-05-17 13:00:00,0.3892197649282092,1412.4400836481616,6822.760334592646
2015-05-17 14:00:00,0.2411233794244363,1325.9832476690199,6484.9329906760795
2015-05-17 15:00:00,0.1507982340844999,1277.9785719583097,6271.914287833239
2015-05-17 16:00:00,-0.0016519590606356173,1194.8259802816765,5969.303921126706
2015-05-17 17:00:00,-0.04020331738148232,1213.1124993545193,6117.449997418077
2015-05-17 18:00:00,0.4415198050881962,1454.0585248849202,6890.234099539681
2015-05-17 19:00:00,0.07529290048396331,1225.7178327049003,6155.871330819601
2015-05-17 20:00:00,-0.047679641502888954,1239.857910837543,6062.431643350172
2015-05-17 21:00:00,-0.07175856078317992,1254.9410556492226,6181.76422259689
2015-05-17 22:00:00,0.14681408110279462,1277.9413824869143,6292.765529947657
2015-05-17 23:00:00,-0.37892260689382307,1373.400513210143,6741.602052840572
2015-05-18 00:00:00,0.23785790390800124,1309.2511629486298,6504.004651794519
2015-05-18 01:00:00,0.13484408978385093,1254.8352052340601,6298.340820936241
2015-05-18 02:00:00,0.256716606375516,1324.2950851853454,6529.180340741382
2015-05-18 03:00:00,0.2825493017126468,1361.2251965256753,6569.900786102701
2015-05-18 04:00:00,0.23251467191318162,1309.4231118139537,6445.692447255815
2015-05-18 05:00:00,0.3256039657343986,1392.9514828697472,6626.805931478989
2015-05-18 06:00:00,0.49037389672685955,1461.2762447127498,7036.104978850999
2015-05-18 07:00:00,0.40766446901093184,1418.4034888532658,6802.613955413063
2015-05-18 08:00:00,0.3722029129403804,1365.488922150041,6773.955688600164
2015-05-18 09:00:00,0.24229857892802922,1324.607307717991,6535.429230871964
2015-05-18 10:00:00,-0.031414594629488084,1229.712467431989,6028.8498697279565
2015-05-18 11:00:00,0.24229299645047384,1319.6043423931503,6575.417369572601
2015-05-18 12:00:00,-0.621200371393172,1574.478685743659,7459.914742974636
2015-05-18 13:00:00,0.2703681513668388,1340.6304826049252,6556.521930419701
2015-05-18 14:00:00,0.28755808574622005,1358.9510904244294,6604.8043616977175
2015-05-18 15:00:00,-0.0051761639055424415,1210.5881050670205,5986.352420268082
2015-05-18 16:00:00,-0.10400399054428616,1228.1907205553514,6199.762882221406
2015-05-18 17:00:00,-0.2519059704032888,1321.723441809251,6505.893767237004
2015-05-18 18:00:00,-0.17823817222885138,1286.0812303741998,6352.324921496799
2015-05-18 19:00:00,-0.3315151065815904,1377.2647380419746,6665.0589521678985
2015-05-18 20:00:00,-0.23902046722509637,1317.8674845780595,6475.469938312238
2015-05-18 21:00:00,-0.0908827378376636,1225.5671028904032,6140.268411561613
2015-05-18 22:00:00,0.010850793833129964,1214.4256098598585,6001.702439439434
2015-05-18 23:00:00,0.0727179398242216,1263.4232615337223,6148.693046134889
2015-05-19 00:00:00,0.10013121956084214,1250.2339472498224,6260.93578899929
2015-05-19 01:00:00,0.3815866002740311,1386.9576656664644,6803.830662665858
2015-05-19 02:00:00,0.3799564380709095,1388.0043685727105,6827.017474290842
2015-05-19 03:00:00,0.35188816377058746,1366.7985664605562,6709.194265842225
2015-05-19 04:00:00,0.20579151513364696,1328.3863717851698,6443.545487140679
2015-05-19 05:00:00,0.1945126135503209,1319.5114957966387,6402.045983186555
2015-05-19 06:00:00,0.2735142941323895,1333.3291777915247,6563.316711166099
2015-05-19 07:00:00,0.3738378828506357,1364.4385414937337,6773.754165974935
2015-05-19 08:00:00,0.41694757767060897,1421.9957857933932,6888.983143173573
2015-05-19 09:00:00,0.4850192499037961,1444.7633731349476,7043.053492539791
2015-05-19 10:00:00,0.5144145445920901,1476.3572291356577,7100.428916542631
2015-05-19 11:00:00,0.5435594706873041,1498.5969891853606,7193.387956741442
2015-05-19 12:00:00,0.622423495358475,1581.4757714217503,7481.903085687001
2015-05-19 13:00:00,0.6354025861238517,1591.2126284728747,7498.850513891499
2015-05-19 14:00:00,0.6725371903192572,1614.6806344297738,7664.722537719095
2015-05-19 15:00:00,0.604224412838035,1541.887083839859,7376.548335359436
2015-05-19 16:00:00,0.5867026368520432,1558.3114967708052,7306.245987083221
2015-05-19 17:00:00,0.5035416433951183,1497.0197734051458,7103.079093620583
2015-05-19 18:00:00,0.29030223693477397,1314.4481421323203,6593.792568529281
2015-05-19 19:00:00,0.3241500331422296,1378.138734817053,6638.554939268212
2015-05-19 20:00:00,0.307410137337853,1356.8413674359713,6623.365469743885
2015-05-19 21:00:00,0.27913793121691544,1357.3734563071646,6608.493825228658
2015-05-19 22:00:00,0.4212287594861635,1441.5924486504139,6955.3697946016555
2015-05-19 23:00:00,0.43442919615936587,1424.6716957251929,6916.6867829007715
2015-05-20 00:00:00,0.4615275597098811,1449.6252812223279,6982.5011248893115
2015-05-20 01:00:00,0.43464715869709925,1435.8060453521516,6961.2241814086065
2015-05-20 02:00:00,0.3433618343964088,1385.949363307984,6756.797453231936
2015-05-20 03:00:00,0.48985236384575287,1477.9330357203191,7109.732142881277
2015-05-20 04:00:00,0.5601190155051061,1526.5032971962337,7270.013188784935
2015-05-20 05:00:00,0.5465992544856977,1515.7593469483422,7239.037387793369
2015-05-20 06:00:00,0.3633921764822898,1391.3943290910552,6820.577316364221
2015-05-20 07:00:00,0.35022201237529055,1386.8483911194003,6719.393564477601
2015-05-20 08:00:00,0.4563354858978266,1431.3365659386388,6955.346263754555
2015-05-20 09:00:00,0.455896912507569,1442.0596741076583,6987.238696430633
2015-05-20 10:00:00,0.21010745372186582,1297.6418801340699,6441.5675205362795
2015-05-20 11:00:00,0.19356974052779802,1286.0216142333727,6443.086456933491
2015-05-20 12:00:00,0.20342681374231783,1313.1523585611992,6412.609434244797
2015-05-20 13:00:00,0.0532684176465057,1216.6594435380894,6037.637774152357
2015-05-20 14:00:00,-0.05030439819336946,1215.173447520155,6138.69379008062
2015-05-20 15:00:00,-0.07471161874087709,1230.425547622282,6176.702190489128
2015-05-20 16:00:00,-0.20226100692920865,1315.5444419486123,6421.177767794449
2015-05-20 17:00:00,-0.048339822951223556,1212.1887641690591,6112.755056676237
2015-05-20 18:00:00,-0.2912661372610504,1324.9746078975272,6616.898431590109
2015-05-20 19:00:00,-0.30665995728822754,1366.4272371015632,6603.708948406253
2015-05-20 20:00:00,-0.2064866762672917,1286.7493776980848,6416.997510792339
2015-05-20 21:00:00,-0.09526894402237254,1251.7793748133386,6250.117499253354
2015-05-20 22:00:00,-0.27167264851022493,1336.334438302234,6564.337753208936
2015-05-20 23:00:00,-0.3363782512932686,1357.0015261629126,6725.00610465165
2015-05-21 00:00:00,-0.23188698691779988,1332.09138342885,6457.3655337154
2015-05-21 01:00:00,-0.2926998528805061,1333.7582768596274,6617.033107438509
