datetime,open,high,low,close,volume,returns
2011-02-01,2.367724183636311,2.3788997953725066,2.3653437227722245,2.3765232721004064,24155332658,4.972002619286912
2011-02-02,2.3767861789719906,2.3813352659826283,2.369329491189956,2.3717011923823383,24493109860,3.636181806589892
2011-02-03,2.3715888302713264,2.3785812632986096,2.369217241441055,2.374848270524781,23727143883,
2011-02-04,2.373107801414839,2.3758627425167234,2.3672388858366413,2.3720783928207885,25141070085,-0.612634352300573
2011-02-05,2.371520189533976,2.375558233930253,2.369148669344442,2.3731850488813717,24802463056,
2011-02-06,2.3737004500152015,2.3760741504652163,2.370387405255781,2.3731524157897876,24208984574,0.05481696389564596
2011-02-07,2.3738405223565517,2.3803143394606066,2.3706597102245883,2.3758143147402384,24124428608,
2011-02-08,2.374329577382631,2.3812248020726843,2.361371722153915,2.3744134349344233,24670716504,0.13628482287013674
2011-02-09,2.374608095557764,2.394591565054185,2.368866473076849,2.3749079350742273,23432812348,
2011-02-10,2.37385165874215,2.3800556938409176,2.3543168565165473,2.371792647897801,23563107097,
2011-02-11,2.366808118889829,2.3769897955262245,2.356415996116324,2.359179030179653,23442437029,
2011-02-12,2.3581800686781316,2.363028941222854,2.3558218886094533,2.3595236182538777,23826706916,-4.239384426514347
2011-02-13,2.3596057200583838,2.3620768159238765,2.3563022785358574,2.3593361677861204,24219906324,
2011-02-14,2.35965049937995,2.367101738312322,2.3557254976348636,2.361671377510424,24503258531,
2011-02-15,2.361972648525707,2.3644143533074495,2.3505807142054653,2.354480751463468,24052528685,-1.4446174505799005
2011-02-16,2.3567269877476797,2.3634439508629623,2.3531402438141695,2.3610828679949676,24938778414,0.5993052427965032
2011-02-17,2.3621585516305594,2.367456488243473,2.3561669524704207,2.3633439312322446,24131502601,
2011-02-18,2.365208407262135,2.3727304421658597,2.3603404588782375,2.3649530074399054,23781673153,-0.09460777227679305
2011-02-19,2.3651323741248835,2.3692215676267065,2.3622147971658998,2.366350549621282,23721256690,-0.6441440889688183
2011-02-20,2.36625291115024,2.3696985611560613,2.363598026252658,2.366149403299845,24222842260,-0.9205031503333124
2011-02-21,2.365673789140059,2.369145828872893,2.357555125116726,2.3603461873026053,24081940478,0.3135986132734117
2011-02-22,2.3599847638475224,2.3684753857785896,2.353960707456015,2.361705317440429,24708053918,
2011-02-23,2.360186783990849,2.383797222294119,2.357445422082644,2.378644931037607,24651217048,0.36913040495398675
2011-02-24,2.38173629383085,2.389665650028035,2.3739821631441855,2.3854992696878794,23275693965,-0.748530197693561
2011-02-25,2.3850031876163467,2.3901635908505465,2.365072890465316,2.3747052415197456,24140068045,
2011-02-26,2.375317908545929,2.377769959170693,2.3721525838499247,2.3749388288111875,24139041925,-1.7866000549308534
2011-02-27,2.3744907936819497,2.3783812396686703,2.372116302888268,2.3754677421736203,23577051759,-0.25289479002508
2011-02-28,2.3754934612421215,2.384025572504537,2.37185501081707,2.3816439285759614,24142169337,2.287031578886933
2011-03-01,2.383221480025781,2.3909618004166147,2.3806394645850535,2.386719058336742,24212560542,-0.3084669955182435
2011-03-02,2.387275980866861,2.396427668090273,2.383957430096017,2.3909771107791653,23999994955,
2011-03-03,2.391588958906475,2.39451293028465,2.381289574874332,2.385906950095159,24358367990,
2011-03-04,2.385287889587299,2.3912054118641075,2.381998729797493,2.388466154468359,23338744664,-1.372113833300623
2011-03-05,2.3881279773941277,2.3915790591296737,2.3855119024145064,2.3888748184822783,23658703351,-0.28453620424890774
2011-03-06,2.389541624206698,2.393255549987516,2.386399200848946,2.3902541009601705,23781011710,
2011-03-07,2.3897787309488465,2.394045078233864,2.3872700688894715,2.390690711114752,23826247096,
2011-03-08,2.3903932859683867,2.3944517156378016,2.386813610834223,2.391736236330884,24417801100,-0.8924633649394875
2011-03-09,2.3898013418467015,2.393756730598454,2.3816524373925625,2.389796886355787,23805558398,
2011-03-10,2.3879467461779798,2.4078705879432074,2.3803702921753973,2.3995176151269537,24418766237,0.7616954933446016
2011-03-11,2.4017194627764673,2.4073205445811574,2.389541902842458,2.402286200693281,24499177050,0.5102008514072872
2011-03-12,2.4015176583756532,2.403974437703416,2.3977161573111183,2.4015150502406426,25075465435,-4.265559107461036
2011-03-13,2.4012131843112092,2.4054366065310107,2.399154247779685,2.4030335729580528,24535410462,1.7616021123504841
2011-03-14,2.4033926459745563,2.4108318357342746,2.3993533020270212,2.4019595077003357,24289876518,
2011-03-15,2.401328048140889,2.4089049606788153,2.3981790865173904,2.40181315134996,24082186198,-0.6911099865732108
2011-03-16,2.403615472660666,2.415748760586141,2.4007870700090037,2.404477380903808,23909253271,
2011-03-17,2.404801318670512,2.421548732121158,2.402396517351842,2.4190084790693485,24283515073,0.05411677496076507
2011-03-18,2.4204513555676552,2.432221178672229,2.417857570738564,2.428190933050226,24443941353,-1.496085472403801
2011-03-19,2.429549200783113,2.433485140999463,2.4264995958525075,2.4308913338661875,24547025677,-2.458835644160303
2011-03-20,2.431059476684338,2.434146468018115,2.4280332322683336,2.4310080108485934,23356870716,-0.7529122133249967
2011-03-21,2.4309750890275073,2.433624997624593,2.425305194967363,2.4277680405665136,24580574563,1.3236419176384617
2011-03-22,2.427908946451604,2.431657298207654,2.4210592971678495,2.423846661261213,23032076332,2.802419464721193
2011-03-23,2.425051897701216,2.4300873315414346,2.4214327542295626,2.4273519992232044,24569163866,0.2938382901607012
2011-03-24,2.429643285022131,2.4368078252115795,2.425949523140752,2.4314120134144934,24475358988,
2011-03-25,2.4299732325229053,2.4387676059619325,2.426761310394596,2.436126098670792,24054921195,
2011-03-26,2.435061992806713,2.4383207158046454,2.432031729629587,2.435608128960386,24067587985,
2011-03-27,2.4353150612385415,2.43996563266681,2.4336316875257324,2.437060817976086,23633868868,2.6549647508327885
2011-03-28,2.4371730152809876,2.4397801400974473,2.4302683558156715,2.432713709107964,24127883019,
2011-03-29,2.4340075393825904,2.443587756045475,2.431573531843208,2.4377374081832355,24234181740,0.10769061321406379
2011-03-30,2.4380537716418544,2.4431667375498978,2.4305093947007896,2.4344339031394413,23742253734,0.9197989286437391
2011-03-31,2.4339967689949593,2.440354770525244,2.423933020831181,2.4275361691063373,23996063668,
2011-04-01,2.428469953416126,2.43093759943322,2.4189430590454144,2.424305229777198,23785219127,0.1258100529892519
2011-04-02,2.4234028259119316,2.4266488906934853,2.420576404007659,2.42325163963166,23711213546,-3.0075027893388286
2011-04-03,2.423528224617317,2.426360522797861,2.420298339344626,2.423257723416517,24702973791,
2011-04-04,2.4231584203106116,2.42603312042043,2.4182426534211783,2.4212836259674355,24470718377,1.8006628548361026
2011-04-05,2.4219651121100183,2.431698476946126,2.4191443923654656,2.426543460603552,24714778705,-1.9248156767180038
2011-04-06,2.4256065360710117,2.430202463348116,2.4204917257239065,2.426830312977444,25029863803,0.752514692346324
2011-04-07,2.4282182528550833,2.432979225594684,2.4224062058012232,2.4248310368380612,24096482568,
2011-04-08,2.4244055415299797,2.4321890940880366,2.419846326379944,2.4290242915543896,24391714373,0.12927164148603526
2011-04-09,2.4287267121893468,2.4326173900046486,2.4262979854771576,2.429915904910297,23552981048,-0.364931484949373
2011-04-10,2.4301767146579665,2.4328273091145594,2.426664384378153,2.429820381345949,24025413554,
2011-04-11,2.430217435168697,2.43304059505513,2.4198760807529816,2.423479662798124,23476601464,0.2228974197273105
2011-04-12,2.4245260685822116,2.4275981911178914,2.4200167511708957,2.423371500869872,23375738983,
2011-04-13,2.4238094587214647,2.4288355357410385,2.4159117498761717,2.4206847326037555,23696925068,0.9465139591037683
2011-04-14,2.4212174053457716,2.429502954821813,2.4167230422752244,2.4196596242033426,24107214771,
2011-04-15,2.4205814328169226,2.4307133278179625,2.417263518012717,2.426899580344531,23994025760,0.5765014455671617
2011-04-16,2.4266123942103537,2.429039006604564,2.4227558398199402,2.42600680252672,24442014548,
2011-04-17,2.4260992604844653,2.429115667235702,2.422933314443745,2.4263004304892717,23532800410,1.2137231423457324
2011-04-18,2.426451098528997,2.4326888788320997,2.423751866248387,2.4300561759937316,24277283604,0.1841933717300886
2011-04-19,2.4300461108737683,2.4365528221066697,2.4278189065757894,2.4326718103934835,23382290251,
2011-04-20,2.432689081984197,2.4363532428808914,2.4260063261840905,2.429720643160427,23747500745,
2011-04-21,2.430404110778954,2.439402158677178,2.4254599266094097,2.4369651934836947,24786221329,1.1441014685081101
2011-04-22,2.437600450726927,2.4400380511776536,2.4093932881377147,2.4175912335269825,24949610271,
2011-04-23,2.4162721093001465,2.4190134149763,2.4118201743941516,2.4146781803392985,23423555808,
2011-04-24,2.4149330828902396,2.418248116146325,2.4120525512219797,2.4150261139487172,23921777690,
2011-04-25,2.4145195308051868,2.4261191468020598,2.411991174302239,2.421706797380624,23210089588,
2011-04-26,2.4213271206910827,2.429326715661684,2.418505818198185,2.426899815845838,23540347750,
2011-04-27,2.4252252140256783,2.428036545366897,2.412370133085568,2.414868910586242,23451886806,-1.2913102478631755
2011-04-28,2.4150798960825046,2.419545249219461,2.410048919926789,2.4142020790356753,24116358713,3.243120235194678
2011-04-29,2.412801779035242,2.420938685588894,2.4081566475195184,2.411073948970309,23644314138,
2011-04-30,2.409677212324487,2.4129427489078528,2.40679731799259,2.4100417500957683,24040340455,-2.3575617118769983
2011-05-01,2.4098480062491174,2.4124812406387495,2.406206372648583,2.409238845980191,24226194715,-1.1956860240875413
2011-05-02,2.409264931663758,2.4159681045312604,2.4047863203054827,2.409436157532456,24626383823,4.4917293220352965
2011-05-03,2.4113226583167253,2.4203656744755357,2.4059477543090195,2.4095025270654338,23654582748,-0.4793374258060856
2011-05-04,2.410280984028606,2.4228297409914905,2.4010715171249006,2.4095026044180154,24469897278,1.6086458884158659
2011-05-05,2.4095508677248043,2.4144776473484004,2.3904166131229316,2.3928221922794126,24090065066,3.7067999913408567
2011-05-06,2.3907250304001324,2.403418166577859,2.3815630011887365,2.4000581419646947,24682223506,
2011-05-07,2.400357893942237,2.403496322878483,2.3971456815160384,2.399855028749551,24070841487,
2011-05-08,2.400075463858552,2.4028338224057473,2.396670008197372,2.39934534429776,23176301445,-1.3049202002331215
2011-05-09,2.3994651976921353,2.4039369926246157,2.396022790409388,2.399689446662227,23588660831,2.3985694702320703
2011-05-10,2.400209057606898,2.4026092666645047,2.3890400680701322,2.3972020873275772,23994698909,1.5070993143448106
2011-05-11,2.397722491192077,2.4025411915213413,2.387819176556049,2.390968186952434,24433524601,-0.6478280018613222
2011-05-12,2.3916181498469626,2.395690597155597,2.383797049073237,2.3861832323055423,23856727245,
2011-05-13,2.383608673069629,2.3867814689858275,2.3674649973270148,2.3711255024575233,24852492464,
2011-05-14,2.3720373628896567,2.3744776609938394,2.36855344258174,2.371063304544194,25336197247,-4.104565254406017
2011-05-15,2.3713151737446285,2.3757218244805527,2.3687671011286495,2.3726534976072955,23788354970,
2011-05-16,2.3716886140073177,2.374232781163493,2.3638788740897887,2.371165086132907,23458454846,-2.161456696495516
2011-05-17,2.3717503779841,2.379114487116856,2.3681575703271123,2.3750788920105377,24080435116,
2011-05-18,2.3770565002041906,2.38757331045293,2.3737478724544165,2.381554430166392,24347016198,-0.9604720042882929
2011-05-19,2.3840238564530356,2.3914024921116526,2.3793632184949853,2.3875370816630803,23981203127,
2011-05-20,2.3854093182327296,2.3890160738627157,2.378357836242967,2.3808978297206282,24028537116,0.5723197241924021
2011-05-21,2.381125966075183,2.3850747416603393,2.3786086177998826,2.382384258071341,23789308566,0.05308006421820813
2011-05-22,2.382257281219928,2.3852579256758775,2.378992236118188,2.3822564414507537,23739757914,
2011-05-23,2.3819050259503696,2.389223768664265,2.379523120924419,2.386601457679615,23493614128,
2011-05-24,2.3848374217103943,2.3964436568598084,2.38017990655851,2.393429752555129,23230023094,
2011-05-25,2.3939530299928045,2.399374589465765,2.3905802350850607,2.3964829580336966,24034760037,0.8503188330578918
2011-05-26,2.396159486449333,2.403149927633031,2.3885174245156713,2.4007491784545767,25162716742,
2011-05-27,2.401143869124277,2.412029846662176,2.396652841618605,2.4082862972423627,24234822825,
2011-05-28,2.408031151826717,2.411107442538456,2.404768638764564,2.4082614459617413,23635858462,-0.6429455716377102
2011-05-29,2.408479769565867,2.41224757862531,2.4047901869914474,2.409222018733275,24048041110,
2011-05-30,2.408744342694432,2.4122192974860632,2.4049602554096787,2.4087219842727663,23898206012,1.4693668068665375
2011-05-31,2.4079629857076252,2.4140088251929375,2.405555022721918,2.4111022213141444,23946601272,
2011-06-01,2.4108360389417394,2.414131182129007,2.3958883711623167,2.3985328484025166,24524674003,1.6089155799661288
2011-06-02,2.399059309108631,2.4057004903707258,2.395037215024587,2.397635640441807,24829767329,
2011-06-03,2.396616563879621,2.403157873597891,2.389378036590419,2.40075711648141,23848708058,
2011-06-04,2.3999286944127607,2.4038259978198284,2.3975287657183477,2.4009297037041986,24600418689,
2011-06-05,2.400782808506387,2.4048901767731854,2.398382025697881,2.402091834092555,24065270903,
2011-06-06,2.4029328629597315,2.40670433845143,2.3950679075744863,2.398871113063032,23961318276,-0.1306345356106176
2011-06-07,2.3999467069537284,2.4122794217333117,2.3975467602467746,2.404747245655866,24609741035,
2011-06-08,2.405241551103501,2.409577378415871,2.3972439852238914,2.402429085684805,23816768764,
2011-06-09,2.4010944115145625,2.404093840040945,2.392296671545835,2.401114712434197,24515771678,
2011-06-10,2.4017509666175645,2.4189933778563755,2.399300084147876,2.4162557382656296,23626618397,0.8260002306179837
2011-06-11,2.4160760467756024,2.4195876072207656,2.413416650590606,2.416823478472438,24459713301,
2011-06-12,2.4168756966697935,2.4201866796010707,2.4139058098910255,2.417744345008761,23057713953,-0.8653471826213496
2011-06-13,2.4177652848478393,2.4267737856114615,2.413557217466483,2.4243494361752864,24295163867,5.559779679938924
2011-06-14,2.423926960739729,2.428671407774245,2.4121388140235966,2.4146031113977244,24020612678,1.1246012023314045
2011-06-15,2.4151179096209012,2.41792887963468,2.4055460875243337,2.4080272387935446,23519843385,
2011-06-16,2.405816709784375,2.409113208669442,2.397033122342517,2.405601873904196,24064539369,
2011-06-17,2.4051668602294716,2.41136316945031,2.3988038176483735,2.4089497548190972,23795341989,
2011-06-18,2.408747453495027,2.4131153797417904,2.4063011979641207,2.4106309340455305,23625540183,
2011-06-19,2.410318812817034,2.4129080772123004,2.40663794138588,2.4104513969530332,24467465974,
2011-06-20,2.410318269325048,2.4132719652894865,2.4049416754579167,2.408885773738549,24433649086,1.204693619663647
2011-06-21,2.4103452917144867,2.412755637006201,2.401547744927288,2.406811524721513,24370947938,0.20253638160525472
2011-06-22,2.404504383197302,2.408489429124749,2.3967560140311894,2.3992304888107165,24801552521,0.5119592830124631
2011-06-23,2.3993167817129857,2.401921765873193,2.390747229680869,2.3979709248794228,23560256097,2.0778069266680803
2011-06-24,2.396867025288573,2.4118745432206703,2.393527305329574,2.4073546437147244,23600963264,0.6838652133001195
2011-06-25,2.406134089684588,2.4093350467586667,2.4022307227369355,2.406701673660816,24781724021,-2.0393945549672257
2011-06-26,2.4067907801564465,2.410924035371244,2.4041303983285416,2.4081263610318095,24016814446,
2011-06-27,2.40809498114183,2.4128149648965023,2.4031315857210345,2.40720757637953,23795959762,
