datetime,open,high,low,close,volume,returns
2014-12-16,7030.269205738556,7045.4612341887005,7016.714417599251,7029.321105545219,23975437211,
2014-12-17,7024.889383010143,7050.625190839698,7016.8340592558825,7026.603534614711,23271627826,
2014-12-18,7028.659783801447,7055.514618130499,7021.631124017646,7047.4206826875925,24382799958,0.049710280241715074
2014-12-19,7043.90113487525,7074.306823575007,7036.150704057209,7048.538328461986,22900413148,
2014-12-20,7050.026181578627,7063.940290420031,7041.321755836965,7056.108506459801,24231488428,-2.8902559711688545
2014-12-21,7056.470000970042,7065.605598129115,7047.734335408103,7057.795029898613,24190528596,-1.9126243425428093
2014-12-22,7058.976562849502,7071.410107675754,7040.676345411958,7053.123266346972,23539952884,0.6458005731107179
2014-12-23,7055.828608074205,7107.939977498157,7045.943594028373,7100.839138359797,23648051067,0.5870250895968302
2014-12-24,7094.26195734433,7101.674050241074,7036.027080228834,7052.274367594855,25385972113,
2014-12-25,7047.327881439661,7057.440962296403,7025.109664428506,7043.996945866924,23798795744,
2014-12-26,7050.545119174368,7119.259058556032,7040.509746249543,7111.870763988564,24745401789,-0.18371912373300678
2014-12-27,7110.340787052431,7124.6397552080125,7102.174389772656,7114.909184131252,24197207344,-1.4583036621177818
2014-12-28,7113.993198690418,7126.54913622074,7106.661228617135,7117.247174255665,24465540279,-1.3072421618723467
2014-12-29,7116.676666769594,7144.040189009357,7109.5599901028245,7134.810698692462,24887394314,1.302967614423302
2014-12-30,7135.581840698236,7149.750982538419,7119.930337317049,7130.513469455549,24945244776,
2014-12-31,7134.874533329038,7145.92598608644,7117.937102736272,7132.972943159311,24027546910,
2015-01-01,7128.804907268118,7155.032436032647,7110.835306981093,7118.777472606309,24503064134,-2.336316514245708
2015-01-02,7120.836276958721,7164.08859819194,7109.783779701158,7156.740883649322,24535672574,0.05693015969702934
2015-01-03,7163.772300164123,7175.163284901234,7154.236129840066,7167.892655478939,24128664253,-2.0890438402964375
2015-01-04,7167.981427771508,7182.462023993226,7160.813446343736,7174.803589033894,23979198655,
2015-01-05,7175.50562287176,7182.681128494632,7135.469510113473,7144.5382739251645,23883593588,1.276803493159513
2015-01-06,7148.392569082793,7157.136561001367,7125.554276513869,7132.686963477347,23948298176,
2015-01-07,7130.805497120422,7193.212313053183,7122.921430460877,7177.99116678674,24420501603,0.19200650874496114
2015-01-08,7180.324075251896,7210.736561774198,7151.58133481525,7203.519834013533,23279975850,0.590685369825626
2015-01-09,7193.318566620966,7205.781166523036,7142.569682488564,7167.267547809707,23819254555,
2015-01-10,7170.488660493359,7189.742673839437,7163.318171832866,7182.15324532022,24066498224,-3.0628918096241673
2015-01-11,7182.32058707652,7192.3765452864145,7174.801428572909,7183.588106513577,23972833177,
2015-01-12,7184.384061232721,7208.609604069569,7177.1996771714885,7199.721042175427,23855319090,
2015-01-13,7198.053470636013,7217.224598508431,7188.881999596189,7200.934494906082,23983175606,0.4135599548868735
2015-01-14,7196.852501468032,7272.465881906131,7166.135547147917,7242.7340282372725,24185798077,0.44039269438247014
2015-01-15,7241.601272697202,7297.735849647976,7212.948324159334,7283.183002779101,23908386642,2.2345045637030214
2015-01-16,7291.4346586326465,7322.352278343439,7282.903572052006,7308.450020944349,23915109375,0.25023061262955515
2015-01-17,7304.772374945595,7316.867427922413,7294.965840013405,7308.814648827092,24058975920,
2015-01-18,7308.281637073695,7322.390694501124,7300.973355436621,7314.947194738598,24007547016,0.04129145603505918
2015-01-19,7316.036975990554,7338.117391092263,7302.547352356306,7325.241388685639,24585650238,
2015-01-20,7323.324358128367,7364.54547524271,7313.240508569521,7356.575019275137,23946665243,
2015-01-21,7355.6621752616165,7402.299563985718,7348.306513086355,7390.705138773556,24090498646,2.4131941902451235
2015-01-22,7384.581052480824,7421.492387350408,7371.621725562489,7414.078309041367,23404961878,
2015-01-23,7419.603425923013,7450.720020962495,7411.872076378766,7442.841144489148,24522768459,-0.6850534753072444
2015-01-24,7443.274712788123,7454.089773663507,7434.274037992386,7445.761852040134,24158466044,0.5404195876579017
2015-01-25,7447.355551846865,7456.696755125887,7438.253261984428,7446.778881026552,24140760056,-2.1028962768571016
2015-01-26,7447.437942320969,7467.739346531265,7434.526205977476,7453.907781025731,23618608724,
2015-01-27,7454.888295860937,7470.489258817769,7435.292547455904,7460.534241387954,23798969663,0.5507319286200512
2015-01-28,7468.7808805928,7482.74308779957,7412.435949939622,7431.010605422971,23815918634,-0.3031413070991407
2015-01-29,7427.021062574243,7445.642275413269,7408.027986940271,7421.77182193517,23447217748,-0.29140381669976984
2015-01-30,7424.303161594737,7443.013733807925,7409.998290168029,7417.415705873903,23287389791,
2015-01-31,7416.471711120116,7430.704889076774,7407.146582150176,7423.036423718252,23438647678,
2015-02-01,7422.332744518072,7431.550716197203,7413.238698402577,7422.5831207657575,23414500152,-0.7357589904214875
2015-02-02,7422.956018492845,7441.508770751469,7415.341386234818,7429.117170454293,23951003280,
2015-02-03,7428.802033100705,7456.13912418808,7421.373231067604,7437.264271575107,24207668309,
2015-02-04,7445.799297867937,7471.836342823338,7423.7960852455635,7444.286358792757,24519105966,-0.15719274552582246
2015-02-05,7436.51704129273,7463.1259206691275,7425.650359513868,7443.488760113266,23422882654,-3.1078739942577265
2015-02-06,7442.436078471165,7453.091530306385,7418.2627740693415,7445.645884421963,24880624545,
2015-02-07,7446.114268369868,7458.06743804392,7438.12938581786,7449.819232231989,23783059724,-1.4828151930957807
2015-02-08,7450.000999959444,7466.814871115615,7442.024645739071,7458.676606821229,23427704591,
2015-02-09,7459.9583972779365,7483.034962296628,7450.588582112818,7466.121000996524,24393601398,
2015-02-10,7465.904520215317,7498.355508560656,7453.924408712802,7475.966536098026,25005922590,
2015-02-11,7469.3505489009585,7477.133364483946,7433.325322390426,7452.207407431622,23420225890,-0.7138553619389382
2015-02-12,7452.155584472856,7460.981738400119,7423.113051235811,7437.956324364943,24425013334,1.7109537447467347
2015-02-13,7442.27114756612,7479.453851384929,7429.792622170088,7457.684121122178,24083293838,-0.8416687076878265
2015-02-14,7460.8788706672785,7482.946756132823,7453.417991796611,7475.471284847976,24290341732,-2.4419962410145426
2015-02-15,7474.459314693745,7489.828601823661,7466.984855379052,7481.88097966994,23610009793,0.7056273814529191
2015-02-16,7482.017873360331,7510.931987259541,7474.53585548697,7495.987972049442,24715985567,
2015-02-17,7502.789684923399,7529.144241491042,7491.782638415735,7521.62261887217,24250390558,-0.7925443980196658
2015-02-18,7525.168569802846,7549.650712782635,7509.446291852064,7534.416127366512,24716596437,
2015-02-19,7543.380825803936,7551.967794378764,7517.21927857222,7525.277151824685,24704069276,
2015-02-20,7525.332663406811,7554.546150162486,7516.000629835657,7546.805519023454,24181054031,1.939340650442986
2015-02-21,7547.474557821812,7560.678776496557,7539.429266443191,7552.336667888444,24208927560,-1.6488851286016686
2015-02-22,7552.065104361104,7565.936519120374,7544.357374088966,7555.9725082852565,23389498277,
2015-02-23,7553.394759213171,7566.8804794296875,7530.152405412055,7537.690095507563,24273952725,1.1133383795197214
2015-02-24,7540.774376771136,7561.2713951215865,7531.663851780315,7546.994132186628,24257854431,
2015-02-25,7548.563991626208,7564.6650752755395,7534.528421310224,7556.2966946459765,23853786412,0.8554705239478447
2015-02-26,7561.420406002487,7603.2132410659415,7553.673854526099,7583.612098233677,24414099479,
2015-02-27,7584.778582585303,7607.3291711319125,7576.313177906914,7583.918692541965,23836487681,
2015-02-28,7579.527972542548,7596.050293491678,7571.948444570005,7588.417463576239,23904575876,
2015-03-01,7589.252163014759,7598.7189061578665,7578.336869275108,7590.506865491858,24202827380,1.6860582223168945
2015-03-02,7592.601163747674,7608.0722355042835,7574.528598998762,7600.471763740544,24286758334,0.7064228436549402
2015-03-03,7600.693349306001,7619.928233022358,7582.841458227526,7594.70438254921,24455977847,2.498282740797842
2015-03-04,7590.609837432366,7598.5137239525075,7566.401723604635,7580.7004781453315,24580192497,
2015-03-05,7579.91854235246,7605.0022856513215,7558.083291319769,7596.7352497619495,24433286807,
2015-03-06,7595.016070577442,7605.14426891855,7575.679160959355,7597.191463682848,23159925886,
2015-03-07,7595.512447337525,7613.751853536922,7587.916934890188,7604.89691605194,23047801799,-1.3117940315362062
2015-03-08,7605.397034391357,7622.7116352336725,7596.903861791955,7614.114106950876,24503059461,1.0068620026028254
2015-03-09,7612.371361903735,7634.023431755823,7601.742863709459,7626.397034721103,24703028137,
2015-03-10,7628.423918583045,7657.061280205333,7619.23317963135,7649.411868336997,24522377455,0.766132194529519
2015-03-11,7651.588369850141,7684.696543936631,7638.877864921816,7657.939889672274,24378091986,0.811218204812718
2015-03-12,7666.176637253219,7679.1947506115575,7643.646223211944,7651.679995117074,23355105061,
2015-03-13,7650.4202537314895,7687.866837372608,7640.582377741589,7673.785580544195,24731069164,0.09677201207919754
2015-03-14,7671.6682586373545,7687.340202319659,7663.913231585632,7679.342561583767,23862527962,
2015-03-15,7680.147291230425,7691.236471521038,7671.782756522576,7682.842745796196,23914268730,0.23584354029939203
2015-03-16,7682.63805800903,7692.538772359181,7655.657183316089,7667.185749082056,24391116951,1.5846312518054688
2015-03-17,7673.023978841719,7689.578852944648,7641.739484939293,7681.89695598866,24430323758,-1.348160651954691
2015-03-18,7682.145763471357,7711.219357160398,7639.302728519322,7649.389524548722,23433166662,3.6317864493740704
2015-03-19,7657.219281527387,7749.720900866391,7648.74984235779,7737.881100541217,24895606294,-0.5606380836335202
2015-03-20,7736.948388626726,7744.780690623054,7700.641180696225,7716.0269831784535,24428119341,
2015-03-21,7722.028069727053,7733.6392751936755,7711.00038261185,7723.966917680263,24436274486,-4.379480876509241
2015-03-22,7723.522252498472,7735.7185494294345,7715.19574164894,7725.16902614145,24571090672,-0.08866664547760728
2015-03-23,7725.043786843994,7734.504159907573,7707.39681085302,7716.859519884432,23814810872,
2015-03-24,7717.67014382757,7760.76446392743,7709.858642003735,7753.011452474956,23639617943,2.293524171986256
2015-03-25,7751.935000192332,7775.3831423276215,7744.18306519214,7760.796440403278,25267495068,-3.140528583909789
2015-03-26,7758.317863195719,7773.490879650278,7741.136013860492,7762.789006817991,23856911756,
2015-03-27,7765.869196002099,7800.917307888967,7757.685000140686,7786.2797926941885,24663699560,
2015-03-28,7783.117036525489,7796.655830140436,7774.301734814524,7788.466070204429,24171060193,
2015-03-29,7787.441921791738,7806.594945482715,7779.654479869947,7798.796149333382,24459701737,
2015-03-30,7800.251208353896,7825.02996052792,7790.639268421185,7813.747850969574,23122326664,
2015-03-31,7812.3760064278695,7832.251474020623,7797.997830362989,7817.329380415338,23892481803,2.2451362211396035
2015-04-01,7821.248829112355,7845.656594131532,7812.467909065053,7830.152962935479,24587792036,-4.260485613787944
2015-04-02,7823.028920845824,7847.784833340334,7812.192390793393,7828.794156169289,24626648755,
2015-04-03,7829.345027937978,7890.777049187891,7815.556766461686,7868.472157312271,23933361006,0.6704117615436253
2015-04-04,7869.177612922414,7883.094849341125,7856.885126871352,7874.287953491275,24117079953,
2015-04-05,7874.989025383929,7887.535620672156,7865.897574969512,7878.37564887658,24568864485,1.3542674603985683
2015-04-06,7878.081656998411,7886.698991121657,7857.966745974922,7865.832578553475,24190281470,-1.67678085718229
2015-04-07,7862.012005981082,7883.356181061006,7851.1499051757655,7869.953623430797,24257325930,0.05859463020902555
2015-04-08,7874.814090510728,7911.926506299157,7866.9392764202175,7903.010796106835,24238397263,0.339203842126061
2015-04-09,7906.672901090518,7948.791415437348,7879.302859497467,7924.587744742848,23462785046,
2015-04-10,7942.540742657863,7995.522594369122,7934.546579262093,7987.535059309813,24020720897,-1.0142236478482547
2015-04-11,7991.549659806918,8009.449770012136,7982.351281574133,8000.897172404131,24664734700,-0.8752528826500563
2015-04-12,8002.762316921564,8017.783030239464,7991.994528465804,8009.773256982482,24561250695,0.18067316527678826
2015-04-13,8008.124380283135,8025.900190746208,7996.877969187875,8017.008620897469,23993177751,-1.6422524381444379
2015-04-14,8018.777209534437,8040.751416834617,8001.062611972101,8009.071683655757,24382572189,
2015-04-15,8010.83593777258,8027.1606431369,7988.815107360356,8006.481201790389,24268533870,1.0768860508525129
2015-04-16,8008.244137890644,8025.394118031205,7969.707857193173,7983.139389058354,24638791225,
2015-04-17,7983.810359487197,7997.542081681344,7960.2039006009945,7970.20929417761,24042495018,1.465188852704284
2015-04-18,7966.098506878557,7983.903679306858,7958.132408371678,7975.6453498563515,23565196434,-2.8238416084136597
2015-04-19,7977.116026193277,7986.848967210324,7967.803820183787,7977.778677571572,24368321317,0.028970124043656408
2015-04-20,7979.496325873737,8007.334962921169,7971.516829547863,7998.070262765451,24972559231,
2015-04-21,7997.148564334474,8013.329331115757,7966.813479050463,7980.069418566514,25140814340,3.8301440349725415
2015-04-22,7971.781444743014,7992.77024728368,7963.809663298271,7980.903224183863,25122647704,
2015-04-23,7982.643069926179,7995.534506197099,7958.894818728494,7982.6407444186325,24363872850,-0.09236501916916565
2015-04-24,7987.6512090678725,8002.339511481312,7956.071038531305,7964.0350736049095,24307589409,
2015-04-25,7966.42511647475,7980.446704278127,7957.0059416385,7972.040283388464,24835949649,-0.7268121967842768
2015-04-26,7971.851958719593,7988.900840221468,7962.176724270709,7979.694172582925,23490573068,
2015-04-27,7981.0002278024585,8004.15049805366,7972.445670142949,7989.120011074738,23813572604,
2015-04-28,7986.990127153598,8018.186257903381,7968.036344608527,8008.252447911585,23816026808,
2015-04-29,8012.837984644341,8049.880070383314,7991.779209594737,8016.550540407854,24064070294,-0.10498150187278747
2015-04-30,8010.90254187787,8041.1404075556475,7984.859871994005,8028.765543421244,23753381754,
2015-05-01,8034.780366692693,8075.352109646808,8025.801664751168,8067.284824821986,23671753176,0.357684414356288
2015-05-02,8067.487843194875,8083.662619730804,8058.208739380946,8075.587032698107,23905553991,0.10841412363293017
2015-05-03,8076.045315884066,8089.353018961237,8065.71729696094,8078.420613196978,24157333064,
2015-05-04,8079.928018265999,8095.67620501293,8065.809976349562,8086.899203912191,23914636256,-1.91270034401226
2015-05-05,8085.75715830388,8111.549303808522,8077.667572493924,8093.515370349452,24702718519,1.969200971106934
2015-05-06,8096.157720626072,8118.963798388107,8088.0615629054455,8103.513538229795,23910241870,
2015-05-07,8109.93681098755,8128.017945600912,8053.255921423117,8068.295387897405,24343393719,0.1314798495995374
2015-05-08,8072.228034151,8103.787428545428,8047.554393508435,8060.966590450371,24094618882,-4.8021468196240535
